// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Facet Vertex Data File
// ================================================================================
//
// Data Structure:
// X Y Z
//
// ================================================================================
8.557655871 33.22888195 198.8173264
8.753862381 33.17310524 200
6.209339203 33.20193017 199.1646723
5.89982927 33.16948719 200
8.753862381 33.17310524 200
6.209339203 33.20193017 199.1646723
5.044503808 35.36259028 198.5934474
4.0131464 36.15830803 200
6.209339203 33.20193017 199.1646723
5.89982927 33.16948719 200
4.0131464 36.15830803 200
6.209339203 33.20193017 199.1646723
5.044503808 35.36259028 198.5934474
7.975717806 36.5193435 197.7554457
6.209339203 33.20193017 199.1646723
8.557655871 33.22888195 198.8173264
7.975717806 36.5193435 197.7554457
6.209339203 33.20193017 199.1646723
5.5665972 31.22027376 198.6376212
4.740715981 30.34812927 200
6.209339203 33.20193017 199.1646723
5.89982927 33.16948719 200
4.740715981 30.34812927 200
6.209339203 33.20193017 199.1646723
5.5665972 31.22027376 198.6376212
8.773503683 30.1228499 197.7354203
6.209339203 33.20193017 199.1646723
8.557655871 33.22888195 198.8173264
8.773503683 30.1228499 197.7354203
6.209339203 33.20193017 199.1646723
5.5665972 31.22027376 198.6376212
3.625980023 33.39897121 197.7014107
6.209339203 33.20193017 199.1646723
5.044503808 35.36259028 198.5934474
3.625980023 33.39897121 197.7014107
81.33311771 57.25896512 8.70700708
83.40941893 56.5973805 9.545484869
83.92202798 60.00230265 10.382626
81.33311771 57.25896512 8.70700708
80.95087531 59.71427733 9.02562336
83.92202798 60.00230265 10.382626
81.33311771 57.25896512 8.70700708
81.49005539 56.54285299 6.793579847
81.04699425 59.47499778 6.567083017
81.33311771 57.25896512 8.70700708
80.95087531 59.71427733 9.02562336
81.04699425 59.47499778 6.567083017
81.33311771 57.25896512 8.70700708
81.49005539 56.54285299 6.793579847
84.68869633 55.19891975 6.841409334
81.33311771 57.25896512 8.70700708
83.40941893 56.5973805 9.545484869
84.68869633 55.19891975 6.841409334
81.33311771 57.25896512 8.70700708
79.49886952 56.33228675 9.569564617
77.77815832 59.69711347 10.49980883
81.33311771 57.25896512 8.70700708
80.95087531 59.71427733 9.02562336
77.77815832 59.69711347 10.49980883
81.33311771 57.25896512 8.70700708
79.49886952 56.33228675 9.569564617
81.69771621 54.75612312 11.36540779
81.33311771 57.25896512 8.70700708
83.40941893 56.5973805 9.545484869
81.69771621 54.75612312 11.36540779
81.33311771 57.25896512 8.70700708
79.49886952 56.33228675 9.569564617
78.89463759 54.85039169 6.97760121
81.33311771 57.25896512 8.70700708
81.49005539 56.54285299 6.793579847
78.89463759 54.85039169 6.97760121
10.39783679 73.31827836 189.5497311
9.214886153 75.69914227 188.6692283
10.50473468 78.50976224 190.8534007
10.39783679 73.31827836 189.5497311
11.61184518 74.1615493 191.1731416
10.50473468 78.50976224 190.8534007
10.39783679 73.31827836 189.5497311
9.091641949 72.22264243 190.1426066
10.11414121 72.87497212 192.671186
10.39783679 73.31827836 189.5497311
11.61184518 74.1615493 191.1731416
10.11414121 72.87497212 192.671186
10.39783679 73.31827836 189.5497311
9.091641949 72.22264243 190.1426066
