// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Facet Vertex Data File
// ================================================================================
//
// Data Structure:
// X Y Z
//
// ================================================================================
21.49944361 16.99324987 95.99607897
27.37461026 17.03463093 92.9648572
25.68294095 16.03934749 93.44330449
28.66401693 13.47332593 92.73836606
27.37461026 17.03463093 92.9648572
28.66401693 13.47332593 92.73836606
29.84744959 15.73522137 92.40559408
77.07789252 17.83570168 90.52246518
79.25757806 18.41809365 90.70356765
78.25981522 20 90.74793243
77.07789252 17.83570168 90.52246518
78.25981522 20 90.74793243
75.78165602 18.84400026 90.48756687
77.07789252 17.83570168 90.52246518
73.85247099 18.27005223 87.52652132
76.39814422 16.99141465 88.71441776
77.07789252 17.83570168 90.52246518
75.78165602 18.84400026 90.48756687
73.85247099 18.27005223 87.52652132
77.07789252 17.83570168 90.52246518
76.39814422 16.99141465 88.71441776
79.24991825 17.45715825 88.18944429
77.07789252 17.83570168 90.52246518
79.24991825 17.45715825 88.18944429
79.25757806 18.41809365 90.70356765
77.07789252 17.83570168 90.52246518
77.0696482 17.07182676 92.04085763
75.08422309 18.2359044 92.80702044
77.07789252 17.83570168 90.52246518
75.08422309 18.2359044 92.80702044
75.78165602 18.84400026 90.48756687
77.07789252 17.83570168 90.52246518
80.50145816 17.4632878 93.27701035
77.0696482 17.07182676 92.04085763
77.07789252 17.83570168 90.52246518
79.25757806 18.41809365 90.70356765
80.50145816 17.4632878 93.27701035
77.07789252 17.83570168 90.52246518
77.0696482 17.07182676 92.04085763
76.09841058 15.52213279 90.1581812
77.07789252 17.83570168 90.52246518
76.09841058 15.52213279 90.1581812
76.39814422 16.99141465 88.71441776
60.90640356 9.240101898 19.75581428
60.1484519 7.206411577 19.11256489
57.3426027 7.841563902 19.01552799
60.90640356 9.240101898 19.75581428
57.3426027 7.841563902 19.01552799
59.47993257 10.37089592 19.90533882
60.90640356 9.240101898 19.75581428
60.66014124 11.59822547 23.18398177
62.17039328 9.598600667 21.80737066
60.90640356 9.240101898 19.75581428
59.47993257 10.37089592 19.90533882
60.66014124 11.59822547 23.18398177
60.90640356 9.240101898 19.75581428
62.17039328 9.598600667 21.80737066
61.68240136 6.933183691 21.68532228
60.90640356 9.240101898 19.75581428
61.68240136 6.933183691 21.68532228
60.1484519 7.206411577 19.11256489
60.90640356 9.240101898 19.75581428
61.84871595 9.61665608 18.46276549
60.32208973 11.50642777 17.96937918
60.90640356 9.240101898 19.75581428
60.32208973 11.50642777 17.96937918
59.47993257 10.37089592 19.90533882
60.90640356 9.240101898 19.75581428
61.42160448 6.847907811 16.76300498
61.84871595 9.61665608 18.46276549
60.90640356 9.240101898 19.75581428
60.1484519 7.206411577 19.11256489
61.42160448 6.847907811 16.76300498
60.90640356 9.240101898 19.75581428
61.84871595 9.61665608 18.46276549
63.96675189 10.2487056 20.6883872
60.90640356 9.240101898 19.75581428
63.96675189 10.2487056 20.6883872
62.17039328 9.598600667 21.80737066
15.86378949 17.4290236 18.71721939
15.58888699 16.80636881 17.23403619
15.72405386 20 17.66063404
15.86378949 17.4290236 18.71721939
15.72405386 20 17.66063404
16.040174 20 19.44567022
15.86378949 17.4290236 18.71721939
14.32955313 20 20.78502274
14.69301751 16.71878325 19.37462834
15.86378949 17.4290236 18.71721939
16.040174 20 19.44567022
14.32955313 20 20.78502274
15.86378949 17.4290236 18.71721939
14.69301751 16.71878325 19.37462834
13.50823543 15.36763907 17.43354286
15.86378949 17.4290236 18.71721939
13.50823543 15.36763907 17.43354286
15.58888699 16.80636881 17.23403619
